Adress,Radius,Budget,Tabu List's Max Size
"São Paulo, Brazil",500,30000,20
Operation,Number of Nodes,Number of Edges,Value,Time
"lane added at (1655558150, 1655558156, 0)",855,1604,147.234,13683.598621606827
"lane added at (60685693, 60685718, 0)",7967,15971,420.89399999999995,7973.576300859451
"lane added at (5879571671, 5879571670, 0)",7967,15971,420.8059999999999,46383.05615854263
"lane added at (1655558010, 1655558029, 0)",855,1604,150.76000000000002,13850.101572990417
"lane added at (4666470723, 1652884714, 0)",855,1604,149.563,14017.558022975922
"lane removed at (2390250290, 158834812, 0)",7967,15971,403.0600000000002,43707.87601494789
"lane removed at (3610907477, 1655558107, 0)",855,1604,146.35699999999997,14184.40660738945
"lane reversed at (2795484110, 1655558003, 0)",855,1604,151.257,14356.095198631287
"lane added at (1965962859, 1990867033, 0)",7967,15971,414.699,1974.7418186664581
"lane reversed at (1139709271, 2981777149, 0)",855,1604,148.12499999999991,14526.121693134308
"lane added at (8064877147, 4680036120, 0)",7967,15971,396.0519999999999,8939.52004981041
"lane reversed at (1655558509, 1496378699, 0)",855,1604,148.91199999999998,14687.742408275604
"lane added at (3867104988, 3867139866, 0)",855,1604,151.454,14855.614104747772
"lane removed at (151275586, 4947675606, 0)",7967,15971,415.48500000000024,44697.24939870834
"lane removed at (2944185520, 2944185521, 0)",855,1604,147.673,15020.942695140839
"lane reversed at (1655558532, 3867139873, 0)",855,1604,147.47200000000004,15187.400505781174
"lane removed at (1652884719, 1652884688, 0)",855,1604,146.41500000000002,15346.97421336174
"lane added at (8021921011, 8021736167, 0)",7967,15971,412.69100000000014,2969.526062488556
"lane removed at (3622860763, 1652884631, 0)",855,1604,145.50599999999997,15505.435923099518
"lane added at (1655558322, 1655558217, 0)",855,1604,140.95699999999997,15664.987331867218
"lane removed at (467743769, 467743773, 0)",7967,15971,417.913,9957.643739461899
"lane added at (142882025, 1825095542, 0)",7967,15971,417.6019999999999,48429.25805211067
"lane reversed at (3382330403, 2944185635, 0)",855,1604,141.901,15825.312400102615
"lane removed at (3203209008, 3203209007, 0)",855,1604,140.13299999999998,15983.6024787426
"lane reversed at (296285950, 296285858, 0)",7967,15971,419.35900000000015,45688.163586616516
"lane reversed at (10836192821, 5775820451, 0)",855,1604,140.607,16141.77964925766
"lane added at (1652884680, 1652884681, 0)",855,1604,145.643,16300.324455738068
"lane removed at (8856370416, 8856370415, 0)",855,1604,142.36500000000004,16461.4354531765
"lane added at (468871934, 458801632, 0)",7967,15971,412.075,3961.4829120635986
"lane added at (3382318876, 3382318875, 0)",855,1604,139.313,16618.513745307922
"lane added at (434003207, 155430747, 0)",7967,15971,405.24000000000035,10935.776140928268
"lane reversed at (466938273, 467842350, 0)",7967,15971,408.55999999999995,49436.20489692688
"lane reversed at (1652884453, 4036782543, 0)",855,1604,142.35700000000003,16778.56878876686
"lane reversed at (7415914832, 1694559600, 0)",855,1604,146.69799999999998,16939.40901708603
"lane removed at (60685613, 60685763, 0)",7967,15971,412.97599999999983,46705.3024392128
"lane added at (1657382927, 3378154414, 0)",855,1604,145.75399999999996,17097.096031188965
"lane reversed at (1657383411, 1496378672, 0)",855,1604,141.94899999999998,17256.335500001907
"lane removed at (8874497370, 1496378687, 0)",855,1604,146.06700000000004,17416.2042658329
"lane removed at (3091792071, 2816708327, 0)",7967,15971,421.6629999999998,4966.069475650787
"lane reversed at (1655558144, 1655558149, 0)",855,1604,138.39000000000001,17577.933513879776
"lane removed at (409500693, 8951027912, 0)",7967,15971,406.7229999999999,11950.356850624084
"lane reversed at (1655557992, 1655557981, 0)",855,1604,146.55499999999995,17740.214557886124
"lane added at (1665298742, 455606166, 0)",7967,15971,416.31600000000003,50429.06132507324
"lane reversed at (1655558225, 1655558267, 0)",855,1604,144.93500000000003,17901.92592382431
"lane added at (413363401, 413363351, 0)",7967,15971,417.4380000000001,47719.15116548538
"lane removed at (1657382760, 3396322295, 0)",855,1604,145.03,18063.426037073135
"lane added at (3377391000, 1657382563, 0)",855,1604,143.72799999999998,18224.36076450348
"lane added at (3391797457, 3391797456, 0)",855,1604,138.50200000000004,18385.23582291603
"lane removed at (64075354, 64075357, 0)",7967,15971,407.85100000000006,5976.806855916977
"lane reversed at (1657382584, 1657382561, 0)",855,1604,137.18800000000005,18544.239581346512
"lane reversed at (453215792, 903659518, 0)",7967,15971,417.8280000000001,12957.330487012863
"lane added at (1652884674, 1139709219, 0)",855,1604,146.12499999999994,18703.63445878029
"lane added at (2390104158, 445160789, 0)",7967,15971,418.655,51443.44307208061
"lane reversed at (3378154411, 1657382856, 0)",855,1604,147.21400000000006,18861.43020439148
"lane reversed at (462003850, 638425958, 0)",7967,15971,417.48500000000035,48707.52439236641
"lane removed at (3622860768, 3622860769, 0)",855,1604,141.2510000000001,19021.781379699707
"lane removed at (1655557987, 4036782543, 0)",855,1604,142.17700000000002,19184.700767993927
"lane added at (3217469764, 1655557970, 0)",855,1604,146.04699999999997,19343.99809217453
"lane added at (296284527, 466919103, 0)",7967,15971,410.2490000000001,6960.2077515125275
"lane added at (3623695718, 1139709449, 0)",855,1604,148.40900000000002,19504.731407403946
"lane removed at (7984718925, 436763421, 0)",7967,15971,412.7640000000002,13933.223530054092
"lane reversed at (1652884636, 1652884663, 0)",855,1604,144.99499999999992,19664.28893017769
"lane removed at (60686029, 60686036, 0)",7967,15971,407.2239999999998,52433.06860280037
"lane reversed at (3396312790, 1657382643, 0)",855,1604,141.433,19823.266263246536
"lane added at (5775821153, 4160098011, 0)",855,1604,143.32600000000005,19985.88487124443
"lane added at (2395251698, 4255588280, 0)",7967,15971,409.765,49699.97173810005
"lane reversed at (3611978004, 1655557984, 0)",855,1604,143.90299999999996,20147.020056962967
"lane reversed at (1652884632, 1655558446, 0)",855,1604,145.675,20306.456679821014
"lane added at (1655558309, 1655558339, 0)",855,1604,137.43300000000002,20467.373619556427
"lane reversed at (3581377461, 3581377463, 0)",7967,15971,412.60400000000004,7980.917779922485
"lane added at (1652884704, 1652884716, 0)",855,1604,146.16200000000006,20622.419177293777
"lane added at (1417111789, 1417111803, 0)",7967,15971,400.01400000000007,14942.075562000275
"lane reversed at (1467728475, 1467728481, 0)",7967,15971,411.97900000000004,53442.363276958466
"lane reversed at (1655558277, 2669492633, 0)",855,1604,141.82199999999995,20779.080763101578
"lane added at (1655558014, 3383557206, 0)",855,1604,142.9609999999999,20938.63280057907
"lane removed at (4452428291, 467744021, 0)",7967,15971,422.33599999999984,50694.75531578064
"lane added at (1652884711, 1652884696, 0)",855,1604,140.74900000000002,21097.185849666595
"lane reversed at (1139709271, 1652884731, 0)",855,1604,146.732,21254.864166498184
"lane added at (4666470746, 8856370416, 0)",855,1604,134.99200000000005,21418.28206396103
"lane removed at (387095787, 387095785, 0)",7967,15971,422.1240000000001,8997.245367527008
"lane added at (2944185517, 2944185516, 0)",855,1604,154.43699999999998,21575.54516530037
"lane added at (25876617, 1970712857, 0)",7967,15971,401.9209999999998,15937.560768842697
"lane added at (1139709534, 3622860768, 0)",855,1604,144.75600000000003,21735.92695903778
"lane reversed at (452091625, 452091624, 0)",7967,15971,414.7439999999998,54419.731884241104
"lane reversed at (4197769097, 1496378540, 0)",855,1604,143.67600000000002,21896.508713006973
"lane reversed at (60624766, 2386988377, 0)",7967,15971,419.4350000000002,51694.479835510254
"lane added at (1657382530, 1657382571, 0)",855,1604,144.91399999999993,22058.71791958809
"lane reversed at (7443674830, 7443674829, 0)",855,1604,145.65599999999995,22217.790489673615
"lane added at (4160098089, 2632399159, 0)",855,1604,141.84300000000007,22374.176663160324
"lane added at (466929838, 466930008, 0)",7967,15971,422.70099999999985,9971.927772760391
"lane added at (3610907479, 3610907478, 0)",855,1604,144.974,22536.36131954193
"lane reversed at (296285963, 296285901, 0)",7967,15971,424.496,16940.768358707428
"lane added at (1655557981, 3543080958, 0)",855,1604,143.67099999999994,22695.83507156372
"lane added at (2390822377, 4511170885, 0)",7967,15971,419.51999999999987,55449.0680873394
"lane reversed at (1655558541, 1655558544, 0)",855,1604,143.09699999999992,22860.421301841736
"lane removed at (60641034, 60641038, 0)",7967,15971,414.38500000000016,52694.10781788826
"lane removed at (4514772328, 9032871853, 0)",855,1604,145.77800000000002,23019.62359571457
"lane removed at (1044046266, 1681532135, 0)",855,1604,147.19900000000004,23176.16005206108
"lane removed at (3369499731, 3369499734, 0)",855,1604,147.316,23331.914364099503
"lane added at (409500819, 409500809, 0)",7967,15971,413.9030000000002,10936.532227277756
"lane added at (1657383152, 1657383162, 0)",855,1604,147.996,23487.58989071846
"lane reversed at (462033956, 462033954, 0)",7967,15971,410.9029999999999,17924.026302814484
"lane reversed at (1655558431, 1655558277, 0)",855,1604,144.97200000000007,23649.26780605316
"lane removed at (25871831, 151239264, 0)",7967,15971,408.06399999999996,56444.57340860367
"lane added at (3887928251, 3887928253, 0)",855,1604,141.27299999999994,23812.260710954666
"lane removed at (8856370416, 8856370415, 0)",855,1604,146.06600000000003,23976.643738031387
"lane reversed at (459335423, 459335418, 0)",7967,15971,420.9740000000001,53674.487574100494
"lane removed at (1655558031, 1655558023, 0)",855,1604,149.92800000000003,24137.288896799088
"lane reversed at (3383557206, 1655558014, 0)",855,1604,143.68399999999997,24298.474348783493
"lane reversed at (60624546, 2006965197, 0)",7967,15971,411.12700000000007,11898.61790561676
"lane removed at (3380623775, 3380623776, 0)",855,1604,145.33100000000002,24460.71537232399
"lane removed at (3887928253, 3887842724, 0)",855,1604,143.87700000000004,24621.268662929535
"lane reversed at (1832159289, 6758463612, 0)",7967,15971,411.5349999999999,18913.63834786415
"lane reversed at (3623714098, 8856370416, 0)",855,1604,145.39000000000004,24779.047996520996
"lane removed at (1655558024, 1655558037, 0)",855,1604,143.53700000000003,24938.98749446869
"lane added at (457039914, 2457482475, 0)",7967,15971,409.198,54679.9770758152
"lane reversed at (1652884674, 1139709219, 0)",855,1604,145.985,25097.735988855362
"lane added at (1496378734, 3867104972, 0)",855,1604,143.295,25258.8061106205
"lane removed at (1496378715, 1496378700, 0)",855,1604,145.42599999999996,25419.367844581604
"lane removed at (396151973, 462031930, 0)",7967,15971,417.0649999999998,12919.495241165161
"lane reversed at (1655558525, 3888646819, 0)",855,1604,148.04,25579.732622385025
"lane reversed at (4307595917, 4307595918, 0)",7967,15971,415.416,19919.75111436844
"lane removed at (3380623775, 2085787920, 0)",855,1604,146.03500000000008,25735.946187973022
"lane removed at (413363388, 413363419, 0)",7967,15971,412.95300000000003,58420.01463365555
"lane reversed at (1496378734, 1655558537, 0)",855,1604,145.28400000000002,25895.728113651276
"lane reversed at (8097309279, 458801784, 0)",7967,15971,413.39200000000005,55654.88183116913
"lane reversed at (3380592691, 1655557976, 0)",855,1604,148.629,26053.34756422043
"lane removed at (3888646834, 3888646828, 0)",855,1604,141.21,26210.041199684143
"lane added at (1655558157, 1655558163, 0)",855,1604,144.28300000000007,26370.611571073532
"lane removed at (4293851080, 443455485, 0)",7967,15971,406.883,13903.273743391037
"lane removed at (1655558515, 1655558512, 0)",855,1604,146.32200000000006,26528.8643181324
"lane removed at (778047235, 467744056, 0)",7967,15971,420.0409999999997,20926.001695156097
"lane reversed at (1655558544, 1655558547, 0)",855,1604,145.143,26684.23207116127
"lane reversed at (617887906, 60641667, 0)",7967,15971,398.295,59400.13387084007
"lane reversed at (3887928251, 3887928252, 0)",855,1604,137.19400000000005,26843.797459602356
"lane added at (1544706320, 459347771, 0)",7967,15971,416.8869999999999,56647.961438179016
"lane reversed at (1657382536, 1657382571, 0)",855,1604,148.00500000000005,27004.159849643707
"lane reversed at (1655558277, 2669492633, 0)",855,1604,148.39099999999996,27166.22661113739
"lane reversed at (1655558468, 1655558315, 0)",855,1604,144.76299999999995,27319.792870283127
"lane removed at (434003326, 434003298, 0)",7967,15971,415.0009999999999,14893.837749481201
"lane removed at (1657383063, 1657383039, 0)",855,1604,147.781,27478.683193206787
"lane added at (467763477, 467763482, 0)",7967,15971,419.14999999999986,21914.14039516449
"lane removed at (1496378648, 4502735342, 0)",855,1604,146.04700000000005,27637.974498987198
"lane reversed at (8753580028, 4489610012, 0)",7967,15971,409.9149999999998,60407.910761356354
"lane added at (1652884577, 3390599525, 0)",855,1604,148.388,27798.11008167267
"lane added at (597270, 1417111800, 0)",7967,15971,413.9119999999998,57648.293571949005
"lane removed at (1652884586, 2843423085, 0)",855,1604,147.13200000000003,27960.21981358528
"lane added at (3888646804, 3888646817, 0)",855,1604,143.62199999999999,28120.3274102211
"lane reversed at (1657383113, 1657383094, 0)",855,1604,143.87300000000002,28278.646446704865
"lane added at (396034408, 1741782418, 0)",7967,15971,419.434,15861.688669204712
"lane removed at (3566277142, 3566277143, 0)",855,1604,147.46900000000005,28439.80699944496
"lane added at (1655558018, 1655558000, 0)",855,1604,146.08900000000003,28595.836820602417
"lane reversed at (9965301287, 60641511, 0)",7967,15971,420.4970000000001,22894.347696065903
"lane removed at (2584171273, 396151965, 0)",7967,15971,414.87299999999976,61404.694888830185
"lane reversed at (1652884697, 1652884696, 0)",855,1604,146.39000000000001,28753.928295612335
"lane added at (1139709297, 3887106549, 0)",855,1604,144.39599999999996,28913.69427204132
"lane added at (4293818327, 466919178, 0)",7967,15971,416.1929999999998,58623.57385635376
"lane added at (1655558025, 1655558031, 0)",855,1604,143.69400000000002,29070.196185588837
"lane removed at (2669492633, 1655558315, 0)",855,1604,142.96,29232.545081853867
"lane added at (60609822, 60609866, 0)",7967,15971,407.434,16841.32367706299
"lane added at (1655558339, 1655558177, 0)",855,1604,147.17300000000003,29389.6147043705
"lane removed at (1652884586, 2843423085, 0)",855,1604,146.924,29550.22999548912
Status,Ending Time
None,29550.501116991043
"lane added at (1067511780, 2391261479, 0)",7967,15971,409.00600000000014,23857.732369184494
"lane reversed at (2814556790, 661212055, 0)",7967,15971,412.665,62383.19391441345
"lane reversed at (1455144649, 1455144645, 0)",7967,15971,416.04200000000003,59596.735745191574
"lane added at (7987641820, 467743913, 0)",7967,15971,403.6669999999999,17775.286383152008
